income_stability,affordability_index,nsf_frequency,bill_payment_latency,network_centrality,time_to_zero_norm,debt_to_income,txn_freq_norm,default
0.5692990778707708,0.5689038965949216,0.0,9.759786526992292,0.14,0.0,0.2617368021970879,0.07,1
0.7547289221309705,0.6157989545108244,0.0,2.7299639904037085,0.26,0.0,0.1399446776889914,0.13,0
0.3660663791519674,0.6571809892631878,0.0,8.265348587974561,0.1,0.0,0.3244495079733884,0.05,0
0.597353764844138,0.8058165137579009,0.0,9.4566536453248,0.16,0.0,0.1715777333720577,0.08,0
0.7436125798411741,0.5791853213614843,0.0,0.6379392794582888,0.14,0.0,0.3251403886147031,0.07,0
0.6370014490681808,0.8354294451063387,0.0,-1.9479020186457232,0.22,0.0,0.0658264233717339,0.11,0
0.5005448776327304,0.5152497106064348,0.0,2.2942984027808206,0.14,0.0,0.3290139177536787,0.07,0
0.8583812444737744,0.5992303357964318,0.0,8.863605899115562,0.12,0.0,0.3041858425104267,0.06,1
0.7880185954522501,0.648432828413453,0.0,8.182161778725836,0.22,0.0,0.3505255879662035,0.11,1
0.792688877173073,0.8595533761277988,0.0,2.505636871702588,0.22,0.0,0.0261425363195769,0.11,1
0.6535255566214172,0.6994302062305056,0.0,6.389200488589422,0.22,0.0,0.2277989034074303,0.11,0
0.0698804680652821,0.5545486013901899,0.0,4.598827567409308,0.06,0.0,0.3040022179848394,0.03,0
0.4871897227659515,0.560108433673709,0.0,13.355856512665554,0.26,0.0,0.2578980994307274,0.13,0
0.3787967000529396,0.602448749706888,0.0,-1.0363888500518534,0.2,0.0,0.2463400392208866,0.1,0
0.2239466203457973,0.7415646954842423,0.0,6.471996710736186,0.1,0.0,0.1127673422389006,0.05,0
0.7652741517894619,0.430670754231446,0.0,-1.6769862999114675,0.18,0.0,0.3893530476659285,0.09,1
0.6637531874698842,0.8183352530136918,0.0,-3.810148410005005,0.22,0.0,0.0024735290563586,0.11,0
1.2983234428299812,0.644291840894934,0.0,13.504935949065556,0.24,0.0,0.0839622372382343,0.12,1
1.0649551736809415,0.5502086875990926,0.0,1.3110186847133585,0.26,0.0,0.387330784039702,0.13,1
0.5578193554491319,0.5577506920687002,0.0,-2.416008415923007,0.22,0.0,0.2177015864454791,0.11,0
0.4057737557747276,0.5427332425854192,0.0,-0.9561358832349232,0.14,0.0,0.3359992892975771,0.07,0
0.6948854507777368,0.9157787954425572,0.0,7.250021339847965,0.1,0.0,0.026598506946711,0.05,0
0.2919852017544033,0.873917651632406,0.0,6.267186853360333,0.12,0.0,0.0867257103716433,0.06,0
0.7205372660858298,0.8648176821976268,0.0,7.262044388990985,0.28,0.0,0.0027511848878597,0.14,0
0.5094088068613277,0.6050204427038989,1.0,12.805521456457337,0.1,0.5,0.3744619096643124,0.05,0
0.4479282453547663,0.7897156176063407,0.0,0.4163478123907298,0.18,0.0,4.653902146456446e-06,0.09,0
0.5049065982776428,0.8258370655772036,0.0,6.874572774569935,0.16,0.0,0.1211723622561717,0.08,0
0.7567982975267428,0.5615888754568988,0.0,4.306828710567869,0.34,0.0,0.3247870969563207,0.17,0
0.8395250032768051,0.7458373929345534,0.0,-0.0329100955953194,0.2,0.0,0.2471252778357145,0.1,0
0.6181394711669169,0.7035694000147977,0.0,-0.8895286208728255,0.2,0.0,0.0619370726480909,0.1,0
0.3357536982361466,0.7359753056398171,0.0,-2.6498793539220804,0.22,0.0,0.2165341530805069,0.11,0
0.489745850829615,0.83532045361081,0.0,11.548529503036653,0.16,0.0,0.1611493130530548,0.08,0
0.3788735914038082,0.6790606080161328,0.0,-1.2296682005148425,0.18,0.0,0.2380526699622726,0.09,0
0.3048457920960382,0.7383068734900202,0.0,6.319551637834284,0.18,0.0,0.2069844037537165,0.09,0
0.487082155672917,0.731761541293966,1.0,3.2983094684848906,0.16,0.5,0.1060682964733422,0.08,0
0.5122481122155141,0.6617835281471488,0.0,3.145918790277064,0.24,0.0,0.2773603413716176,0.12,0
0.4746530735412489,0.6917167696426951,0.0,0.3382216486691258,0.16,0.0,0.0952499373015995,0.08,0
0.4664334988589432,0.7198538421961013,0.0,-3.46483006201764,0.1,0.0,0.044172745364441,0.05,0
0.1288599613293768,0.6108823642751796,2.0,0.439852428703599,0.1,0.3333333333333333,0.1817930931821426,0.05,0
0.3186524178443601,0.7579940678835277,1.0,4.378340380180941,0.16,0.5,0.2312300196739326,0.08,0
0.4678725048946333,0.4962755695418254,0.0,7.364928206712845,0.18,0.0,0.3515524583651409,0.09,1
0.941849285786058,0.8913291255992315,0.0,-1.961348565639974,0.22,0.0,0.1037796684272305,0.11,0
0.5159789681750004,0.677629126037442,0.0,12.73410981173057,0.16,0.0,0.2705934998082417,0.08,0
1.00230031713771,0.6582781324776911,0.0,4.278921261631827,0.16,0.0,0.0677970986744369,0.08,1
0.6700764570520588,0.675323626380589,0.0,-8.337791716046512,0.08,0.0,0.0923766658394977,0.04,0
1.0730201447966063,0.7216868665666342,0.0,-0.5451705576435106,0.16,0.0,0.2459612058267744,0.08,0
0.2763316021549837,0.7569770627051714,0.0,-3.206496363704784,0.06,0.0,0.1696888036987905,0.03,0
0.5877265609423257,0.6928869980443377,0.0,-1.2179830626585648,0.14,0.0,0.2430179407605753,0.07,0
0.2867149857905509,0.6256307251557873,0.0,0.9043310320554764,0.14,0.0,0.3289524844741417,0.07,0
0.4624013173467616,0.4883836487482175,0.0,1.3896930176083404,0.2,0.0,0.3483013801349037,0.1,1
1.0000419082843663,0.8984139936012412,0.0,-1.8959021813879968,0.16,0.0,0.0646778213095947,0.08,0
0.8731028529806975,0.8808873297939458,0.0,-0.4231489858877539,0.18,0.0,0.0426847276409417,0.09,1
0.6175926789347281,0.623684593575664,0.0,0.2772940952247564,0.14,0.0,0.2295900700126967,0.07,0
0.6070886027269645,0.6280774792515733,2.0,-0.3477616318790524,0.22,0.3333333333333333,0.1535564885492845,0.11,0
0.3573634376320296,0.6970921092375396,0.0,-2.714835993227254,0.16,0.0,0.2656296484799336,0.08,0
0.244207283446917,0.840670753267627,0.0,4.546251347762169,0.12,0.0,0.0215730331363484,0.06,0
0.64587065308837,0.7262154173439451,0.0,4.610102398276069,0.22,0.0,0.2393429937191035,0.11,0
1.083123623035142,0.6645397282490968,1.0,-0.6920735240143916,0.22,0.3333333333333333,0.1283741753277761,0.11,0
0.514059843864611,0.8847847646881777,0.0,1.2490448482299918,0.2,0.0,0.0365565945327105,0.1,0
0.7804297459248478,0.4801474587633168,0.0,3.567471731128711,0.14,0.0,0.3398400699929833,0.07,1
0.6339251506862016,0.896075952567166,0.0,1.1470178411232497,0.18,0.0,0.1033057431548654,0.09,0
0.2150043844013021,0.485253617068322,0.0,4.723194697357712,0.12,0.0,0.3658337740886991,0.06,0
0.5883186023949278,0.5150433089500707,0.0,7.336997707446332,0.1,0.0,0.3746262446632025,0.05,1
0.2614052957182434,0.6039858926886491,0.0,10.762401868925366,0.1,0.0,0.3552765398645217,0.05,1
0.3709273649309056,0.5877393429746501,0.0,0.8526800523619587,0.12,0.0,0.1883139988050829,0.06,1
0.5555446312412838,0.7851799362562022,0.0,1.8467191556597564,0.22,0.0,0.0218441212853876,0.11,0
0.5498126501270284,0.7926735575330072,0.0,5.232233916523887,0.16,0.0,0.107424866981457,0.08,0
0.7012624046688378,0.5891634837077436,0.0,4.931057773312515,0.24,0.0,0.2187662055172496,0.12,1
0.5869941925864214,0.6819700141305292,0.0,3.0645064778415283,0.16,0.0,0.2947494979776728,0.08,0
0.5996885273807997,0.5366544820740206,0.0,3.5866174841713687,0.26,0.0,0.297841471601352,0.13,1
0.4560071610920764,0.7941050648685049,0.0,0.2105387004817185,0.24,0.0,0.1793631364063731,0.12,0
0.2512422864470594,0.5946276385874546,0.0,3.943352237549993,0.14,0.0,0.1849182244002429,0.07,1
0.5583805685725708,0.8130995735272747,0.0,13.145449299745328,0.4,0.0,0.0137725234293258,0.2,0
0.568777262715038,0.6455650282852623,0.0,-2.592754797709277,0.22,0.0,0.2759584013253443,0.11,0
0.447571499254356,0.8207637493051994,0.0,2.904234547993293,0.16,0.0,0.1531195057745551,0.08,0
0.0996602416964614,0.6246156198785507,0.0,4.122953166249959,0.06,0.0,0.1158911934952858,0.03,0
0.5191376752169153,0.7267378945174071,0.0,-7.89890595982126,0.16,0.0,0.2146312760114481,0.08,0
1.1225692476813898,0.5909402938158265,1.0,8.061229538264525,0.1,0.3333333333333333,0.2721002753321496,0.05,1
0.4144365336639704,0.5660426623750927,0.0,-0.8835604542970552,0.18,0.0,0.2669404652201584,0.09,0
0.979710644990131,0.7628049319249482,0.0,4.196450573901782,0.18,0.0,0.1705624225967891,0.09,1
0.361840682746076,0.8528632069696509,0.0,-4.044519522127024,0.08,0.0,0.1135103623194898,0.04,0
0.7894617474100157,0.5150579408838001,1.0,3.315088294496143,0.24,0.5,0.3180744779074815,0.12,1
0.4178816566074518,0.624840007367469,0.0,8.26992741688537,0.2,0.0,0.3298892656307681,0.1,1
0.4272155717931346,0.8131084160015725,0.0,1.842909693975038,0.12,0.0,0.0956720416863702,0.06,0
0.2970020375009606,0.5620016860458237,1.0,5.359058697530725,0.08,0.5,0.3121884553520619,0.04,0
0.9078798717782388,0.9026040226402946,0.0,8.308976692268232,0.14,0.0,0.0153446219151898,0.07,1
0.5281771067627691,0.6120665512072478,0.0,7.308244311615764,0.22,0.0,0.3003078596844223,0.11,0
0.4895786426544221,0.6375596305649153,0.0,6.0189453536587925,0.26,0.0,0.2815743629311323,0.13,1
0.2190381274122908,0.56924531448318,0.0,6.18090244342018,0.1,0.0,0.3807247141692956,0.05,1
0.3734815651349951,0.6924160938876073,0.0,3.5016147787807306,0.22,0.0,0.253513313898915,0.11,0
0.4992902668985213,0.7419001282408885,0.0,3.996361063742229,0.16,0.0,0.1945566512355575,0.08,0
0.3435797716854341,0.961504011102645,0.0,2.666145911446271,0.12,0.0,0.0197177971057665,0.06,0
0.779954276071045,0.6034354817720342,0.0,2.895579251875502,0.28,0.0,0.287823365306174,0.14,0
0.3346816648982001,0.754422253019827,1.0,1.2314747887220887,0.12,0.3333333333333333,0.0836741861631711,0.06,0
0.735095253808504,0.5855845606334279,0.0,4.061810269040388,0.18,0.0,0.1659991033483017,0.09,1
0.4452365093875415,0.7292327884410076,0.0,12.589240008033329,0.12,0.0,0.2023410771807316,0.06,1
0.6306939661816413,0.6164726823182196,0.0,2.997954070508649,0.16,0.0,0.3549875760851529,0.08,0
0.7379127438363514,0.684719777917371,0.0,6.9306027379912285,0.2,0.0,0.3001063055755369,0.1,1
0.4331566919637488,0.5409393067248579,0.0,-3.753987113053423,0.2,0.0,0.3076892591352534,0.1,0
0.1187628757059359,0.71703233304087,0.0,1.4581076538317657,0.1,0.0,0.2649271654158329,0.05,0
0.5027609141851678,0.6722992134693477,0.0,7.327016350011197,0.12,0.0,0.2516876772033168,0.06,0
0.2295299506046715,0.6130355644117467,0.0,4.288648706055263,0.18,0.0,0.2007478124098015,0.09,0
0.987923824284763,0.7241677946903023,0.0,15.518183211441665,0.22,0.0,0.2158647155612609,0.11,1
0.3080331843726734,0.6612533159706858,0.0,8.997689193239546,0.12,0.0,0.2677393403051184,0.06,1
0.6212720249967059,0.5685381295979425,0.0,6.669539409323121,0.08,0.0,0.359438764227588,0.04,1
0.7647687361046058,0.6549543634662655,0.0,7.767974753312584,0.12,0.0,0.3314611624473157,0.06,1
0.7091798912679967,0.6000128155573626,0.0,3.0327394585918688,0.2,0.0,0.2483330531096771,0.1,1
0.5744266758726033,0.5975549282136556,0.0,5.355402020484432,0.34,0.0,0.3129541936233094,0.17,0
0.5323749262628541,0.5611264546251615,0.0,6.823395877176176,0.16,0.0,0.3514122996828623,0.08,0
0.2311480460864448,0.6197091808062599,0.0,6.408303256987198,0.1,0.0,0.1272013899887455,0.05,0
0.1029055351627893,0.7407061199897849,0.0,0.3905829314747775,0.04,0.0,0.1061985629716289,0.02,0
0.7040932018299877,0.9229040536454116,0.0,-3.9077452943971913,0.26,0.0,0.0261464630257541,0.13,0
0.7042055605926454,0.6744484824962144,0.0,3.392172535987998,0.1,0.0,0.2136881639724989,0.05,0
0.5027639331103082,0.7077195511060537,0.0,-0.2417818516125054,0.12,0.0,0.284854818352242,0.06,1
0.4115040999720986,0.586091956674828,0.0,-2.4012628078903946,0.2,0.0,0.3750201349629354,0.1,0
0.4288382757208511,0.8505839333140907,0.0,1.493340692983088,0.1,0.0,0.1265828523497665,0.05,0
0.4761274874387328,0.4986165090907629,0.0,10.326897137492592,0.18,0.0,0.3464704583099741,0.09,0
0.4418382374867821,0.8769315243583263,0.0,3.707796334478972,0.14,0.0,0.108322531214789,0.07,0
0.3813408413855776,0.7992798346891824,0.0,8.21521263418191,0.2,0.0,0.1532861463789007,0.1,0
0.528172436450162,0.868196951402024,0.0,1.465029770582991,0.2,0.0,0.0798695128633439,0.1,0
0.7129385951589663,0.5277194930814558,0.0,2.856479641498226,0.14,0.0,0.301194477215674,0.07,1
0.4841149138092245,0.567985574870097,0.0,-0.5697645607977666,0.12,0.0,0.2341417457587008,0.06,0
1.427942680321152,0.8760326907237165,1.0,5.826275281289935,0.14,0.5,0.1072188749514551,0.07,1
0.3972683163603734,0.5691548270005092,0.0,1.8787060428025724,0.24,0.0,0.2945892698476291,0.12,0
0.6108035862855875,0.5122697736579157,0.0,1.1930417971604257,0.2,0.0,0.3438011902499592,0.1,1
0.5960554540871896,0.4665249965560247,0.0,8.903216158302234,0.3,0.0,0.3438581381410426,0.15,0
0.935280011175007,0.5131933255673415,0.0,12.109476579630105,0.14,0.0,0.3079089229542342,0.07,1
0.4232896772561025,0.8269445905531766,0.0,3.400206346076301,0.2,0.0,0.1261627582992051,0.1,0
1.359802150474593,0.7997272597707586,0.0,-3.297313824571784,0.1,0.0,0.0502644582318331,0.05,0
0.8861292108254145,0.8467123036396789,0.0,2.9267932309834093,0.2,0.0,0.0380226147330257,0.1,0
0.7205257713264343,0.7346985862348359,0.0,3.458594748741828,0.32,0.0,0.0199916114638714,0.16,0
1.282645803919556,0.4687226074518253,1.0,1.449275024946603,0.16,0.5,0.3762760750892927,0.08,1
0.3714050372853733,0.9089636125116084,0.0,-2.124474496904334,0.18,0.0,0.0739417822102108,0.09,0
0.2844974012097823,0.5781074133788072,0.0,7.991522842891917,0.18,0.0,0.2809859882176416,0.09,0
0.6504219344222821,0.6625762074859399,0.0,-2.85217878748751,0.14,0.0,0.1587968648829896,0.07,0
0.8385807340015312,0.475686175173317,0.0,2.459173767327015,0.14,0.0,0.3701058566627857,0.07,1
0.795250021367803,0.9044193794042298,0.0,5.929958844893909,0.14,0.0,0.0897077237842239,0.07,1
0.7511880187861812,0.9807721639921244,0.0,-2.856341050793076,0.22,0.0,0.0090274332809508,0.11,0
0.687594521570971,0.5977829846642442,0.0,7.523749016294121,0.18,0.0,0.2632408872225968,0.09,1
0.5282170930128381,0.5614615737309243,0.0,3.2881138157979777,0.18,0.0,0.3704776273727128,0.09,0
0.5888784975234772,0.5683346814613326,0.0,10.172126582224008,0.18,0.0,0.3382043243362242,0.09,1
0.960805536233303,0.8495528483768519,0.0,7.300920601090382,0.2,0.0,0.1017925326473041,0.1,0
0.9664376578063198,0.6485713294906877,0.0,3.2182006623286896,0.14,0.0,0.2740537239497936,0.07,1
0.7305906864210208,0.5366459544322622,0.0,-0.4811419018609002,0.14,0.0,0.3784747575965045,0.07,1
0.821485766553926,0.515884125806484,0.0,-0.0945406231077554,0.2,0.0,0.3083258086657285,0.1,1
0.5193960868136411,0.6267643687688803,0.0,4.723152523172554,0.2,0.0,0.3715231842751541,0.1,0
0.2557597397739011,0.7887139654284164,0.0,9.713738016583829,0.12,0.0,0.0405683313796866,0.06,0
0.568280800835764,0.7489936216159,0.0,-4.001226143755883,0.14,0.0,0.0191125458725621,0.07,0
0.6529161517991613,0.6526009104369288,0.0,7.052974865742962,0.14,0.0,0.1478296797707092,0.07,0
0.735239571116419,0.5822409793549614,0.0,2.5261466399743417,0.16,0.0,0.3636808544825948,0.08,0
0.3977570181604682,0.8142630540081339,0.0,-1.4797350179438942,0.14,0.0,0.1333996686764576,0.07,0
0.5198229640270812,0.8156712606784219,0.0,8.831698557806261,0.12,0.0,0.1243892085532133,0.06,0
0.9795477056271495,0.5747866436824014,0.0,1.916424943067863,0.24,0.0,0.2720911116833413,0.12,1
0.7559133039361795,0.6030842642359531,0.0,-2.206895442607621,0.08,0.0,0.3455158491860013,0.04,1
0.6158132606715925,0.90363523633857,0.0,13.152728616121012,0.16,0.0,0.0502573969649255,0.08,0
0.3984339266032469,0.4391310056806075,0.0,-5.624927170656335,0.12,0.0,0.3871045861078248,0.06,0
0.5561016635999475,0.8894345007234085,0.0,-4.315506256248494,0.12,0.0,0.0834042057429343,0.06,0
0.375947382946517,0.7347189183637923,0.0,7.545646762997761,0.18,0.0,0.0398655688307103,0.09,0
0.4933389265259597,0.7887332411069183,0.0,12.84327050192292,0.14,0.0,0.1293486248462083,0.07,1
0.8442865755433588,0.6322447370505816,0.0,10.700110929621792,0.16,0.0,0.1369062371158985,0.08,0
0.5033780954891522,0.6667690875350792,0.0,0.4279161917173626,0.18,0.0,0.2579330416089255,0.09,0
0.4088056077476298,0.5247390980718625,0.0,4.13291964513654,0.08,0.0,0.3119283536040272,0.04,0
0.861249398926452,0.5735249738849456,0.0,2.444436429636419,0.18,0.0,0.2988898580354348,0.09,1
0.5930268803123607,0.6034324449928897,0.0,-7.434242646579687,0.12,0.0,0.2488346800911494,0.06,0
0.8994156876601136,0.6136597721196934,0.0,-1.48387622253576,0.08,0.0,0.3526835878554339,0.04,0
0.5872611827997335,0.6000136309920978,0.0,-5.251772520772647,0.18,0.0,0.1687312714155325,0.09,0
0.690465540718754,0.605479956202015,0.0,9.32457947486151,0.18,0.0,0.3306204296765857,0.09,1
0.7735518555375354,0.8640862188322178,0.0,1.604470718200267,0.24,0.0,0.0218537680003889,0.12,0
0.4987405886462554,0.935932450743575,0.0,6.630193965551801,0.14,0.0,0.0585492266355871,0.07,0
0.6972328972914574,0.7011946672656226,0.0,0.61888059647519,0.22,0.0,0.2747022881127636,0.11,0
0.4870855139156818,0.5127632114775447,0.0,9.230294624601155,0.2,0.0,0.2904339405935402,0.1,1
0.8011285998714301,0.589054055567883,0.0,-2.2850825202767906,0.12,0.0,0.2533133929331982,0.06,0
0.4786696367705245,0.556331795288075,1.0,-1.9782120362208009,0.22,0.5,0.2965234833403049,0.11,0
0.6503480822668941,0.5100489430123467,0.0,4.466531180085124,0.18,0.0,0.332498322035977,0.09,0
0.7098715852893672,0.6511950442913021,0.0,2.48882895058494,0.18,0.0,0.3088961103573107,0.09,0
0.5462803491815058,0.7102939293309564,0.0,5.260026842912239,0.2,0.0,0.067047686515327,0.1,1
0.5913611263846564,0.668172051652825,0.0,-1.888234185774028,0.16,0.0,0.242501175100391,0.08,0
0.193756303955632,0.5801816952610982,0.0,-2.695283330698552,0.1,0.0,0.2445854444902643,0.05,0
0.8808231464555296,0.5614084144642665,0.0,-0.8734202883192244,0.22,0.0,0.198070764044508,0.11,1
0.4771450852192737,0.7374852108259203,0.0,-5.81263555672507,0.16,0.0,0.0522537526229439,0.08,0
0.599608604621532,0.7405816216552668,0.0,-1.290435246727892,0.06,0.0,0.2245423296757351,0.03,1
1.1882944461046854,0.5205046912956871,0.0,4.000758324037124,0.16,0.0,0.3814530431318758,0.08,0
1.1396180124255326,0.8703379338935234,1.0,-1.3752234721398535,0.18,0.3333333333333333,0.1239388467013119,0.09,0
0.132294164597958,0.9231978914297414,0.0,4.608606860078994,0.06,0.0,0.0431849792443342,0.03,0
0.9165725523210326,0.6198614760108667,0.0,4.599115313070328,0.12,0.0,0.1336953274784243,0.06,1
0.8081121941876365,0.668607605129142,0.0,7.11421036608179,0.14,0.0,0.3300197640720248,0.07,1
0.7426202881337055,0.7717190158398191,0.0,4.785964394974695,0.1,0.0,0.0094379858582116,0.05,0
0.7490177120236737,0.6614781550544274,0.0,7.401070698120884,0.18,0.0,0.0884954785784256,0.09,1
0.178874326940425,0.6445025940938359,0.0,11.553878888471932,0.18,0.0,0.2333009569250227,0.09,1
0.8462822834790925,0.8972611092036155,0.0,7.455393386986986,0.2,0.0,0.0423186081091195,0.1,0
0.608679904441543,0.561240931104822,0.0,5.5490895422348,0.12,0.0,0.3424614487978641,0.06,1
0.5614273999484146,0.5987800816819098,0.0,7.706281983344595,0.08,0.0,0.2707763131987349,0.04,1
0.5692810930444101,0.5368514867243452,0.0,-1.6170781249517736,0.16,0.0,0.3406148687591703,0.08,0
0.6495495005330123,0.7515451572272904,0.0,16.71556436231873,0.12,0.0,0.2181727477627622,0.06,0
0.5203981048484068,0.66107565475118,0.0,5.690174195772309,0.18,0.0,0.1806957903925775,0.09,0
0.8261180976032325,0.6803243417029965,0.0,2.944968391857961,0.24,0.0,0.2157368967662603,0.12,1
0.3204075431169368,0.7522254513552322,0.0,2.43428731684512,0.06,0.0,0.0255178225014391,0.03,0
0.5696771351194502,0.5228669216663608,0.0,2.3546000597657377,0.08,0.0,0.33628121120448,0.04,1
0.2740503551846646,0.6128419707921791,0.0,5.088107581858728,0.12,0.0,0.3489851260334697,0.06,0
0.89176362097272,0.6335811843347379,0.0,2.9866095622093387,0.24,0.0,0.2349479474302307,0.12,1
0.6525119987737849,0.5900731259173493,0.0,3.58282828407668,0.2,0.0,0.2034282764658811,0.1,0
0.3146116025119999,0.5745656552050122,0.0,1.7289217485596726,0.18,0.0,0.3097942412479164,0.09,1
0.3589663043202525,0.6967889563167111,0.0,-4.410138409055054,0.12,0.0,0.151212424893278,0.06,0
0.890302308375503,0.723632800021892,0.0,-2.103701051041493,0.42,0.0,0.1191908941983375,0.21,0
0.5772284570166778,0.6487747628469832,0.0,1.609157132230644,0.24,0.0,0.091342245671539,0.12,0
1.2239981986297412,0.660671584665595,0.0,-1.0165642920355822,0.18,0.0,0.1546828228175911,0.09,1
0.333568750218395,0.4957598237722184,0.0,7.071699072839366,0.16,0.0,0.3774806371280883,0.08,0
0.5563858070804892,0.6422281546410459,0.0,5.744392577601667,0.28,0.0,0.2940284175215543,0.14,1
0.2681828279947844,0.8004047188849581,0.0,2.576645512501679,0.14,0.0,0.1931875488341421,0.07,0
0.5077315185618724,0.7100664797334398,0.0,4.424429498576586,0.16,0.0,0.2143740315408473,0.08,0
0.9356523390904788,0.6789917093051597,0.0,9.026847778922454,0.2,0.0,0.0349786007199541,0.1,1
0.4451978755819485,0.5838358513346987,0.0,-2.344350438691288,0.14,0.0,0.2282245618498426,0.07,0
0.586471203541848,0.5045658892292054,0.0,0.2722310979423641,0.1,0.0,0.3404602941703927,0.05,0
